35679,0.8,0.7,1.3,0.5,1,0.5,0.9,1.2,0.8,0.5
35680,0.6,0.6,0.7,0.8,0.9,0.7,0.8,1.1,0.6,0.6
35681,0.7,0.8,0.6,1,0.9,0.5,0.7,0.9,0.6,0.6
35682,0.8,0.9,0.7,1,0.9,0.4,0.9,0.9,1.2,1.4
35683,0.7,1.1,1.2,0.9,1.4,0.7,0.8,0.7,0.6,0.5
35684,0.7,0.9,10.8,0.6,1.1,0.4,0.7,0.5,0.5,0.9
35685,0.8,0.8,1.2,0.7,0.9,2.3,0.6,0.6,0.6,0.6
35686,0.6,0.6,0.8,0.8,1.1,0.4,0.7,2.3,0.6,0.5
35687,0.5,0.7,0.9,0.8,1.1,0.4,0.8,0.7,0.6,0.6
35688,0.8,0.8,1,0.9,1.2,0.4,0.7,1,0.7,0.6
35689,0.8,2.1,0.8,0.6,1.2,0.4,0.6,0.6,0.5,0.5
35690,0.8,1.4,0.8,0.7,1.1,0.4,0.9,0.6,0.7,0.6
35691,0.9,0.7,0.8,0.6,1,0.7,0.7,0.7,0.6,0.6
35692,1.1,0.7,0.7,0.5,1,0.8,0.7,1,0.6,0.6
35693,1,0.8,0.6,0.8,0.9,0.8,1,0.7,0.8,0.9
35694,0.8,0.7,0.7,1.1,0.8,0.7,1.1,0.8,0.7,1.2
35695,0.6,1.7,0.5,0.9,1.1,1.6,1.1,0.6,0.7,0.7
35696,0.9,0.7,0.7,0.7,1,1.1,1.1,0.7,12.5,1
35697,0.7,0.9,0.6,0.8,0.9,0.6,0.6,0.6,1,0.7
35698,0.6,1.5,0.6,1.8,1.4,0.4,0.8,0.9,1,0.6
35699,0.6,0.9,0.7,1,1.1,0.5,0.6,0.7,0.8,0.6
35700,0.6,1,0.8,0.7,1.4,0.4,0.6,1.1,0.9,0.8
35701,0.7,0.7,1.1,0.5,0.9,0.4,1.5,0.9,0.9,0.7
35702,0.7,2.3,0.8,0.6,3.8,0.4,0.6,0.8,0.5,0.7
35703,0.5,1.1,0.8,0.6,3.5,1.7,0.6,0.8,0.5,0.7
35704,1.3,0.6,0.8,0.7,1.2,1.3,0.7,0.6,0.7,0.5
35705,0.7,0.6,1,1,0.8,0.9,0.8,0.7,0.6,0.4
35706,0.6,0.5,0.6,1.5,1.7,1.2,0.6,0.8,15.4,0.6
35707,0.7,0.6,0.7,0.5,1,1.1,0.9,0.7,0.5,0.6
35708,1.5,0.7,0.6,0.8,1.9,0.9,1.1,0.7,0.6,0.4
35709,1.3,0.5,0.5,1.3,1.8,0.9,0.7,0.7,0.6,0.6
35710,0.9,0.6,1.8,0.8,1.7,1,1.1,0.6,0.6,0.6
35711,0.9,0.6,0.7,1,22.8,403.8,1,0.6,0.5,0.4
35712,0.7,0.8,0.8,0.7,1.2,0.7,1,0.6,0.6,0.5
35713,0.7,0.7,0.6,0.6,0.9,0.7,1.1,1.3,0.6,0.6
35714,0.6,0.6,0.7,0.9,0.6,1,1.1,0.6,1,0.4
35715,1.2,7.7,0.7,1,1,0.8,1.2,13.9,0.7,0.4
35716,0.8,1.1,9.4,0.7,0.9,0.9,0.6,7.9,0.6,0.6
35717,0.7,1.9,1.1,0.8,0.8,0.9,0.7,1.5,0.5,0.6
35718,0.9,1.1,0.9,0.7,0.6,0.9,0.8,1.4,0.7,0.5
35719,0.8,0.7,0.9,0.8,2325.3,1,0.6,11.3,0.6,0.6
35720,0.8,0.5,2.2,0.6,0.8,1,0.7,1,0.8,0.6
35721,0.7,0.6,0.9,0.7,1.1,0.9,0.6,2.6,0.8,0.7
35722,0.7,0.5,0.8,0.8,1.4,0.7,0.7,2.1,0.8,0.6
35723,0.6,0.7,0.6,1,1.1,0.7,0.9,2.1,0.7,0.5
35724,0.6,0.7,0.7,1.2,0.6,0.9,0.6,1.6,0.8,0.7
35725,0.9,0.6,0.6,2.3,0.7,0.8,0.7,1.4,0.8,0.6
35726,0.9,0.6,0.7,0.6,0.8,0.7,0.7,1.7,1.2,0.8
35727,0.7,1.4,0.7,0.9,0.8,0.7,0.7,1.1,0.9,0.7
35728,0.8,0.8,0.8,0.8,0.6,1,0.6,0.9,7.9,0.6
35729,0.8,0.6,0.8,0.6,0.6,0.6,1.1,1.5,2.4,0.7
35730,0.7,1.1,0.7,0.5,0.8,0.8,0.6,2,1,0.9
35731,0.7,0.8,0.8,0.9,0.7,0.9,0.8,2.5,0.8,1.1
35732,0.6,1,0.8,0.8,0.8,0.9,1,2.9,0.7,0.8
35733,6.6,0.8,0.7,15.6,0.6,0.9,1,1.6,0.6,0.7
35734,0.9,1,0.7,1.8,0.5,0.8,0.8,1.2,0.7,0.8
35735,0.9,1.5,0.8,0.7,4.3,0.6,1,1.8,0.5,0.8
35736,1,0.6,0.8,0.6,1,0.9,0.8,1.3,0.7,0.7
35737,0.7,0.6,1.1,0.7,0.8,0.7,0.8,0.8,0.4,0.8
35738,0.5,0.7,4.6,0.5,1.8,0.8,0.7,1.3,0.4,0.5
35739,0.7,0.7,0.8,2,0.7,0.7,0.7,1.4,0.5,0.6
35740,0.7,0.7,0.6,0.9,0.7,0.6,0.8,1.6,0.5,0.7
35741,1,0.7,0.6,0.9,0.6,0.7,0.6,1.9,0.7,0.6
35742,0.7,0.6,0.7,0.9,0.5,0.7,0.5,1.7,0.5,0.5
35743,1.2,0.6,0.7,6.3,0.7,0.6,0.6,1.1,0.6,0.6
35744,1.1,0.8,1.5,1.1,2.3,0.9,0.6,1,0.6,0.7
35745,0.9,0.5,0.8,1,1.6,0.8,0.7,1.6,0.6,0.6
35746,3.5,0.6,0.6,1.6,1.2,0.9,0.6,1.1,0.6,0.6
35747,1.4,1.1,0.7,1.2,1.1,0.9,0.6,1.1,0.5,0.6
35748,1.6,3.2,1,1.1,0.9,0.9,0.6,1.8,0.7,0.7
35749,1.3,0.9,0.6,0.9,0.9,0.8,0.9,1,0.6,0.6
35750,1.6,0.8,0.6,0.8,0.9,0.7,0.6,13.9,0.7,0.6
35751,12.1,1.5,0.6,1.2,0.8,0.7,0.5,2.3,0.5,0.6
35752,1.6,2.3,1.2,0.7,1.7,0.9,0.9,1.9,0.6,0.7
35753,2,0.6,1.1,0.6,0.5,0.6,0.7,2.3,0.9,0.6
35754,1.3,0.6,0.9,1.1,1.2,0.7,0.9,1,1.6,0.5
35755,1.6,1.7,5.3,0.7,0.6,1.8,0.9,1.3,0.7,0.6
35756,1.3,0.7,1.6,0.5,0.8,0.7,1.2,1.1,1.2,0.7
35757,2,1.1,0.6,0.7,0.8,0.6,0.9,1.5,1.2,0.6
35758,2112.7,1.1,1.5,0.6,0.7,0.6,0.7,0.9,0.8,0.7
35759,1.3,0.9,1.2,0.8,1.1,0.7,0.6,1.4,0.8,0.9
35760,0.7,1,0.6,0.6,0.8,0.7,0.7,1.5,0.9,0.9
35761,0.8,0.8,0.8,1,0.8,0.9,0.9,1.5,0.7,0.7
35762,0.4,0.8,0.8,0.5,0.7,0.7,0.8,3.7,0.8,0.8
35763,0.8,0.6,0.6,1.1,0.7,0.7,0.8,0.8,0.5,0.8
35764,1.2,0.8,0.9,0.6,0.6,0.8,5.9,1,0.6,0.9
35765,1,0.7,0.6,0.7,0.7,0.7,0.7,1,0.5,0.9
35766,0.8,0.8,0.6,1.1,1,0.9,0.7,1.1,0.5,0.8
35767,1.1,0.8,0.8,1,1.2,0.9,0.8,0.9,0.4,0.6
35768,0.9,0.8,0.8,0.8,0.8,0.8,0.8,1,0.8,0.4
35769,0.7,0.7,1,0.8,0.8,0.9,0.9,1.6,0.7,0.6
35770,1,0.7,0.8,0.7,1,0.8,0.7,0.9,0.7,0.5
35771,0.9,0.6,1.1,0.6,0.6,0.7,0.7,0.9,0.6,0.6
35772,0.8,1.1,1,0.9,1.2,1.4,1,0.9,0.5,0.6
35773,0.9,0.9,0.7,1.8,1.3,0.5,1.4,1,0.7,0.5
35774,0.8,0.8,0.8,0.6,0.6,0.6,0.9,1.7,0.6,0.6
35775,0.8,0.8,0.7,0.8,5.6,0.6,0.9,1.5,0.5,0.6
35776,0.9,0.9,0.8,1.2,0.6,0.6,0.8,1.6,0.7,0.6
35777,0.8,0.6,0.7,0.5,0.7,0.6,0.6,1,0.6,0.5
35778,0.9,0.7,0.7,0.9,2.2,0.5,0.6,1.1,0.5,0.7
35779,0.7,1.8,0.7,0.8,4.7,0.8,0.6,0.9,0.6,0.5
35780,2.1,0.7,0.7,1.3,1.1,0.6,0.7,0.9,0.5,0.6
35781,1.2,0.6,0.9,1.2,0.8,0.8,0.5,0.8,0.6,0.7
35782,0.7,0.6,0.8,1.1,0.7,0.6,0.6,1,0.7,0.5
35783,0.9,1,1.3,0.5,0.8,0.8,0.7,0.8,0.6,0.6
35784,1.3,1.6,1.1,0.8,1,0.8,0.7,0.9,0.7,0.6
35785,1,1.3,1,1.1,1,0.7,0.6,0.9,0.5,1.6
35786,1.1,0.8,0.8,1,1,0.8,0.6,0.9,0.5,0.9
35787,0.8,4.1,0.7,1,0.8,0.9,1.9,1,0.8,0.8
35788,0.8,5.1,1.5,0.6,0.9,0.8,1.1,0.9,0.9,0.9
35789,0.6,1.6,1,1.8,0.7,0.9,0.8,1.5,0.8,1.2
35790,0.7,1.8,1,2.9,0.6,0.7,1.1,1.2,0.8,2
35791,0.8,5.6,0.9,2.4,0.6,0.8,0.7,1.1,0.8,1.1
35792,0.5,1.2,0.9,1.3,0.6,0.8,2,0.9,0.8,1.1
35793,0.6,1.9,13.1,1.7,0.7,0.8,0.9,0.9,0.4,1
35794,0.5,1.1,0.8,1.6,3.6,0.6,0.9,0.7,0.8,0.7
35795,0.6,1.5,0.7,7.4,1,0.6,1,0.6,0.8,0.8
35796,0.7,1.2,0.8,1.3,1.3,0.6,1,0.7,0.6,0.8
35797,0.7,0.8,0.8,44,1.9,0.6,0.6,1.1,0.5,0.6
35798,0.7,0.6,1.3,1.9,1.3,0.6,0.8,2,0.7,0.7
35799,0.6,0.6,0.8,1.4,1,0.7,0.7,1.2,0.5,0.8
35800,0.9,0.8,17.2,4.1,0.8,0.5,0.7,0.8,0.6,0.6
35801,0.8,0.8,1.1,4.6,0.6,0.5,0.8,0.6,0.5,0.6
35802,0.6,0.6,1.1,2.4,0.6,0.5,1,0.6,0.5,0.7
35803,1.3,0.8,0.6,2.4,4.2,0.8,1.3,1,0.5,1.2
35804,1.8,0.6,1,3.2,0.8,0.8,1.7,0.6,0.5,0.8
35805,0.8,0.4,0.8,0.9,0.6,1,1.3,1,0.4,0.6
35806,0.7,0.5,1,1.2,0.6,0.8,1.6,9.5,0.6,0.8
35807,0.7,1.9,0.6,0.5,0.7,1.6,1.1,1.1,0.5,0.5
35808,0.7,0.6,1,0.7,0.7,0.6,1.2,1,0.6,0.6
35809,0.7,0.6,3.5,0.8,1,0.5,0.9,1.1,0.6,0.7
35810,0.8,0.7,1.2,0.5,0.6,0.6,1,0.9,0.6,0.4
35811,0.7,0.6,0.9,0.6,0.6,0.6,0.9,1,0.6,0.5
35812,0.7,0.6,1.1,0.6,0.7,0.5,1.6,0.6,0.6,0.4
35813,0.7,0.6,1.7,0.8,0.8,0.7,1.8,0.6,0.6,0.5
35814,0.7,0.6,0.7,0.7,1.2,0.7,0.7,0.7,0.6,0.8
35815,0.6,0.7,0.6,1,0.9,0.6,1,0.7,0.5,0.6
35816,0.6,0.7,0.6,0.7,0.9,0.5,0.9,0.6,1.4,0.7
35817,0.6,1,0.6,0.7,0.9,0.9,1,0.8,0.4,0.6
35818,0.8,0.8,0.7,0.6,1.8,0.9,1.3,12.4,0.6,0.5
35819,0.9,0.8,0.7,0.8,0.7,1,1.1,0.6,0.6,2.5
35820,368.7,0.8,0.6,0.7,0.8,0.8,0.8,0.7,1.1,1.1
35821,1.4,11.4,0.6,0.6,0.5,0.8,0.6,0.8,0.7,1.2
35822,1.9,0.9,0.6,0.6,0.6,0.7,0.6,0.7,0.9,0.6
35823,0.9,1.1,0.7,0.9,0.6,0.8,0.5,0.6,0.8,0.7
35824,4.4,0.8,0.7,0.6,0.5,0.6,1,0.6,0.7,0.7
35825,0.9,1.6,0.8,0.7,0.7,0.7,0.6,0.7,0.6,0.7
35826,0.7,0.7,1,1,0.6,0.6,0.8,0.9,0.8,0.8
35827,0.7,0.6,0.7,1.3,0.6,0.5,0.7,0.9,0.7,0.5
35828,0.6,0.7,1,0.9,0.6,0.6,0.6,0.9,0.8,1.2
35829,0.6,3.5,0.8,1,0.7,0.6,0.6,0.8,0.6,0.7
35830,0.5,0.9,0.8,0.7,0.6,0.8,0.6,0.7,0.7,0.6
35831,0.5,2,0.8,0.8,0.6,0.4,0.7,0.6,0.5,0.8
35832,0.9,1.2,0.6,2,0.6,0.7,0.7,0.7,0.5,0.5
35833,0.8,1.1,0.5,0.7,0.7,0.5,0.6,0.7,2.2,0.6
35834,1.3,0.5,0.7,0.6,0.6,0.7,0.8,0.7,2.9,0.6
35835,0.7,1.7,0.6,0.7,0.9,0.7,1.4,0.9,0.7,0.6
35836,1,0.6,0.6,1,0.8,0.6,1.3,1.9,0.9,0.6
35837,0.6,0.6,0.8,0.5,0.9,6.6,1,1.2,0.3,0.5
35838,0.7,0.7,0.7,0.7,0.9,1,1.7,0.9,0.5,0.7
35839,0.4,0.6,0.8,0.6,8.4,0.9,1,1.2,0.6,0.7
35840,0.6,1,0.7,0.6,1.8,0.8,1,1,1.8,0.6
35841,0.5,1.1,1,0.6,2.2,0.8,0.7,0.9,0.9,0.5
35842,0.7,0.7,1.1,0.7,1.6,0.7,0.7,1.2,1,0.8
35843,0.6,0.8,0.7,0.5,1,0.6,0.7,1,1,0.5
35844,0.6,0.9,0.8,0.7,0.9,8.4,0.5,1.1,1.5,0.6
35845,0.6,0.8,0.9,1,1.8,1.1,0.6,0.8,0.7,0.5
35846,0.7,1.4,0.8,0.6,2.5,1.2,0.6,1,1.1,0.6
35847,0.6,0.7,0.9,0.7,1,1.2,0.8,0.8,0.8,0.5
35848,0.6,0.6,0.6,1.5,0.6,1.4,0.6,0.7,0.6,0.3
35849,0.5,0.6,0.6,0.6,0.9,0.6,0.5,0.6,0.6,0.5
35850,0.5,0.5,0.6,0.8,1,0.9,1.2,0.7,1.2,0.6
35851,0.6,0.5,0.7,0.7,0.6,0.5,1.9,0.7,0.7,0.4
35852,0.6,0.7,0.7,15,0.7,0.8,0.7,0.8,1.1,0.5
35853,0.5,0.5,0.7,1.1,0.8,0.7,0.7,0.7,1.2,0.6
35854,0.9,0.7,0.7,1,0.7,0.7,1.1,0.6,1,0.6
35855,0.9,1.1,0.7,1.1,0.6,0.6,1,0.6,0.6,0.9
35856,1.1,0.6,0.7,0.9,0.9,0.5,0.8,0.5,0.7,0.8
35857,0.8,0.7,0.7,10.2,0.7,0.6,1,0.7,0.6,0.9
35858,0.8,0.6,0.8,0.8,2.2,0.6,1,0.8,0.7,0.4
35859,0.5,0.6,1.9,1.2,1.3,0.7,0.6,1.4,0.4,1.3
35860,0.6,0.8,0.9,0.7,0.6,1,0.7,1.1,0.4,0.8
35861,0.6,0.6,0.9,0.9,0.8,1,0.7,1,0.6,1.3
35862,0.6,0.5,0.9,0.7,0.7,0.8,0.6,1.1,0.4,1
35863,0.5,0.5,6.1,2.7,0.9,0.6,0.6,0.8,0.6,0.9
35864,0.5,0.6,0.6,0.8,0.8,0.9,0.8,0.9,2.7,0.7
35865,0.6,0.5,0.6,1.4,0.5,0.8,1,0.6,0.8,0.8
35866,0.6,0.7,0.6,1,0.7,0.5,0.7,0.6,1,0.8
35867,0.6,0.5,0.5,1,0.7,0.6,0.6,0.7,0.8,0.7
35868,0.8,0.7,0.6,0.8,0.9,0.7,0.7,0.6,0.6,0.9
35869,0.6,0.8,0.8,0.9,0.8,0.7,0.6,0.7,0.5,1.3
35870,0.7,0.7,0.7,0.7,0.9,0.6,0.6,0.6,0.9,1.1
35871,0.6,0.6,0.8,0.7,0.8,0.6,0.6,0.6,0.5,1.4
35872,0.5,0.9,0.7,0.7,1.2,0.6,0.6,0.6,0.6,0.7
35873,1.2,0.7,0.6,0.6,0.8,0.5,0.8,0.6,0.5,1
35874,0.7,0.7,1.1,0.7,0.8,0.6,0.8,0.9,1.4,0.9
35875,0.8,0.8,7,0.5,1.3,0.6,0.6,0.6,0.6,0.7
35876,0.8,0.5,2.2,0.7,0.9,0.5,0.9,0.7,0.8,0.9
35877,1.1,0.6,1.2,2.5,0.7,0.5,0.8,0.6,0.8,1.5
35878,0.8,0.6,1.1,0.7,1,0.8,0.9,0.9,0.6,1.5
35879,0.9,0.5,1.1,12.3,1.7,0.8,0.8,2.2,0.6,0.7
35880,0.8,0.4,0.8,0.6,0.7,0.6,0.8,0.8,0.6,0.7
35881,0.7,0.5,0.6,1,0.8,0.7,0.6,0.7,0.6,0.9
35882,0.6,0.8,0.7,1.6,0.5,1.2,1.4,0.8,0.6,1.6
35883,0.5,0.5,0.6,1.3,2,0.6,0.6,0.5,0.6,0.9
35884,0.8,0.5,1,1.4,0.7,0.7,0.6,0.6,0.7,1.1
35885,0.7,2.4,0.6,0.9,0.8,0.7,1.1,0.6,0.6,0.9
35886,0.6,0.4,0.6,1.2,0.8,0.8,0.6,0.6,0.6,1.2
35887,1,0.6,0.5,0.9,0.6,0.8,0.6,0.7,1,0.6
35888,0.7,0.4,0.8,0.8,0.6,0.7,1.7,0.7,0.9,0.6
35889,0.6,1,0.7,0.7,1,0.9,0.6,0.6,1,0.6
35890,0.7,0.5,0.6,0.9,1.1,0.6,0.7,0.6,0.9,0.7
35891,0.6,0.6,0.8,3.5,0.8,0.6,0.6,0.9,0.7,0.6
35892,0.7,11.7,0.9,1.1,0.9,0.8,0.7,0.6,0.7,0.5
35893,0.6,0.8,2.7,3.5,0.8,0.5,0.8,1.1,0.6,0.6
35894,1.9,1.1,2,2.7,0.8,0.7,0.7,0.7,0.8,0.7
35895,1.3,1,0.7,0.8,0.6,0.5,0.6,0.8,0.5,1.9
35896,0.7,1.1,2.7,1.4,0.7,0.7,0.6,0.8,0.8,0.7
35897,4.1,1.1,13.5,0.6,1,1,0.7,0.9,0.4,0.6
35898,0.7,0.7,1.1,0.7,0.7,0.4,0.9,1,0.7,0.6
35899,1.1,1.2,1.7,0.6,0.9,0.7,1,0.6,0.5,0.6
35900,1.1,1.2,0.9,1,0.8,0.6,1,0.7,0.6,0.6
35901,1.4,0.7,1.1,0.9,0.7,0.6,0.9,0.6,0.5,0.8
35902,0.8,0.5,0.8,0.8,0.7,0.6,0.8,0.9,1.5,0.6
35903,1.7,0.7,1.8,0.7,0.6,0.7,0.8,0.6,0.7,0.6
35904,0.8,0.5,0.9,0.8,0.6,0.4,0.7,0.6,17.7,0.5
35905,0.9,0.6,0.9,0.6,0.8,0.9,0.6,0.6,5,0.6
35906,0.5,0.7,0.5,0.5,1,0.7,0.5,0.8,1,0.6
35907,0.6,0.7,0.9,0.6,1,0.6,0.6,1,0.6,0.6
35908,0.8,0.5,0.7,0.7,1.7,1.3,0.4,2.5,0.9,0.6
35909,0.6,0.7,1.1,1.4,0.6,0.7,0.5,23.9,0.9,2.3
35910,0.7,2.1,0.7,0.5,0.9,0.7,0.6,1.7,0.8,0.7
35911,4.3,1,1.4,0.7,0.6,1.3,1,1.6,0.7,1.3
35912,0.8,1.1,0.9,0.6,0.6,0.7,0.8,2.6,0.4,1
35913,1.4,0.9,0.9,0.8,0.7,0.7,1.2,0.7,0.4,0.9
35914,0.6,0.9,1.7,0.4,0.7,0.6,1.1,0.9,0.6,0.7
35915,0.9,0.9,1.4,0.6,0.9,0.5,2.1,238.5,0.6,0.7
35916,0.9,0.9,0.8,0.7,0.6,0.6,0.8,1141.3,0.5,0.8
35917,0.6,0.8,0.6,0.6,9.9,0.8,1,1.8,0.6,0.6
35918,0.5,0.7,0.7,0.7,0.7,1.6,1.3,0.6,0.6,0.4
35919,1.1,1.1,0.6,0.8,0.9,0.8,0.8,5.8,0.8,0.6
35920,0.7,1.5,0.6,0.9,0.6,0.7,0.9,1,0.6,0.7
35921,0.8,1.2,0.6,0.8,0.7,0.6,1.3,0.9,0.8,0.6
35922,1.4,1.1,0.8,0.9,0.6,0.5,1.7,0.6,1.2,0.7
35923,0.9,1.2,0.7,0.5,1.3,0.7,1,1.5,0.9,0.4
35924,1,2.5,0.7,0.6,0.5,0.4,0.8,0.7,0.8,0.5
35925,0.8,1.9,0.7,3.2,1.1,0.8,0.9,0.5,0.9,0.5
35926,0.7,0.9,1.9,1.2,9.1,0.6,1,0.9,1.9,0.6
35927,0.7,0.9,0.8,0.9,0.9,0.6,0.9,0.7,1,0.6
35928,0.8,8.1,0.9,0.8,0.9,0.7,1,0.6,1.1,0.8
35929,0.5,0.5,0.8,0.6,0.7,0.6,2.6,0.7,0.8,0.6
35930,0.6,0.5,0.9,1.6,0.6,0.8,286.9,0.6,1,0.7
35931,0.7,0.7,1,0.8,0.6,1.1,1.5,1.2,0.6,0.6
35932,0.7,0.6,0.8,0.9,0.5,0.8,1.4,2.3,0.6,0.7
35933,0.6,0.5,0.6,2.5,0.8,0.8,1.2,1,0.4,2.4
35934,0.7,0.6,1.3,1.2,0.7,0.9,0.9,1,0.4,2.4
35935,0.6,0.5,0.7,0.7,0.6,0.8,0.8,1.4,0.6,0.6
35936,0.6,0.7,0.8,1.4,0.5,0.7,0.9,0.8,0.6,0.6
35937,0.6,0.6,0.6,1,0.6,0.7,0.8,0.6,0.7,0.5
35938,0.7,0.7,0.6,1,0.6,0.6,0.9,0.6,0.4,0.6
35939,0.6,0.6,0.6,0.9,0.5,0.7,0.9,0.7,0.6,0.6
35940,0.7,1.1,0.6,0.9,0.7,0.6,0.9,0.9,0.4,0.6
35941,0.7,0.8,1.4,0.9,0.5,0.5,1,0.8,0.6,0.4
35942,0.5,0.8,0.7,0.6,0.8,0.6,0.7,0.7,0.7,0.8
35943,1.7,0.8,0.5,1.4,1,0.8,1.4,0.7,0.8,0.8
35944,0.6,0.8,0.7,0.6,0.8,0.8,1,0.7,0.9,0.8
35945,0.9,0.8,9.6,0.4,0.7,1.2,1,1.9,0.7,0.5
35946,1.3,0.5,0.7,0.8,1,0.7,1,0.8,0.5,0.7
35947,0.7,0.7,0.8,0.7,1.9,0.8,1,0.5,0.5,1.6
35948,0.8,0.5,0.7,0.6,1.7,0.4,1.1,0.6,0.6,0.6
35949,0.8,0.9,0.7,0.7,1.1,1.7,1,0.9,1.4,0.7
35950,0.9,0.6,1.3,0.7,0.6,1,1,0.8,0.6,0.9
35951,0.7,0.7,1.3,0.7,0.7,1.1,1,0.8,1.3,0.7
35952,0.7,0.6,1,0.6,0.6,0.6,1.5,0.9,0.9,0.5
35953,0.6,1.4,1.2,0.8,0.7,1.2,1.3,0.8,0.9,1
35954,0.7,0.6,0.9,0.9,0.7,1.6,1.3,0.9,1.3,0.4
35955,0.6,0.6,0.9,1.7,0.8,1.6,3.3,0.7,0.9,0.5
35956,0.7,0.7,0.9,0.7,0.8,1.3,1.2,0.8,0.9,0.6
35957,0.7,0.7,1,0.5,1,0.9,1,0.8,0.5,0.5
35958,0.7,0.7,1,0.6,0.5,0.9,1.5,0.7,0.6,0.6
35959,0.6,1.5,1.4,1,0.9,1.6,0.9,0.7,0.7,0.6
35960,0.5,0.6,1.3,0.6,0.7,11.6,1,0.7,0.7,0.3
35961,0.6,1,0.8,0.9,0.8,1,1,0.6,0.6,0.5
35962,0.7,1,0.7,0.9,0.8,0.6,0.7,0.7,0.4,0.6
35963,0.5,0.9,0.8,1.2,0.9,1.1,1,0.8,0.7,0.6
35964,1.3,0.9,0.6,0.8,0.7,0.6,1,0.7,0.6,0.7
35965,2.4,0.7,0.7,0.5,1.9,0.7,1.4,0.7,0.6,0.5
35966,0.8,1.1,0.7,0.6,9.4,0.5,0.9,1,0.7,0.5
35967,0.6,0.8,0.8,0.7,1,0.6,1,0.7,0.4,0.7
35968,0.6,0.8,0.6,0.7,0.9,0.7,1,0.9,0.6,0.5
35969,0.5,0.7,1.1,0.6,0.9,0.5,0.8,0.8,0.6,0.4
35970,0.9,0.7,1.2,0.5,0.6,0.6,0.8,1,0.7,0.6
35971,0.8,0.7,1,0.7,0.6,0.6,1.3,0.8,0.6,0.7
35972,3388.1,0.7,0.9,0.8,0.7,0.5,2.1,1,1.3,0.6
35973,1.9,0.6,0.8,0.8,0.6,0.9,2.2,0.6,0.5,0.9
35974,1.8,0.7,0.7,0.7,0.6,1.2,1.7,0.6,0.9,0.6
35975,2.2,0.6,0.7,0.7,2.3,0.7,1,1.6,0.5,0.7
35976,1,0.8,0.7,0.5,0.6,0.5,1,0.4,0.7,0.6
35977,2.4,1,1,0.6,1,0.6,0.9,0.7,0.5,0.7
35978,1.3,0.7,0.8,0.8,0.6,0.6,1.4,0.7,0.5,0.7
35979,1.2,1,1.1,8.5,0.6,0.8,1.1,0.6,0.7,18
35980,1.3,1,0.7,1.2,0.6,68.2,1.1,1,0.6,1.4
35981,1.4,1.1,0.7,1.2,0.6,0.8,1.3,0.8,0.7,1.8
35982,12.2,0.9,0.6,0.6,0.7,9,0.8,0.7,0.5,1.2
35983,2127.7,0.7,0.8,0.6,0.6,0.7,0.9,0.8,1.4,1.1
35984,1.2,0.6,0.9,0.9,1.5,0.7,0.8,0.6,0.7,4.2
35985,0.8,0.6,1.3,0.7,1,0.6,1,0.5,0.9,0.9
35986,1.8,0.7,1,0.7,0.9,0.6,1,0.6,0.7,0.8
35987,2.2,0.5,0.8,1.3,1.1,1.1,1,0.8,0.9,0.9
35988,1.5,1.2,1.1,0.6,1.1,0.8,1.3,1,1,0.8
35989,1,0.6,0.8,0.8,0.9,0.7,1.2,1.8,0.8,0.5
35990,1.2,1.7,1.3,0.6,1,1,1.7,1.1,0.9,0.6
35991,2.3,0.5,0.6,0.7,0.9,0.8,1.9,0.9,0.7,0.7
35992,1.1,1.1,1,0.7,0.6,0.7,1.9,0.8,0.6,0.6
35993,1.1,0.7,0.8,0.9,0.7,0.7,0.9,0.8,0.6,0.6
35994,2.9,1.2,1.6,0.8,0.8,0.6,0.8,0.5,0.5,0.5
35995,1,0.7,1.6,0.7,0.6,0.8,0.7,0.9,0.6,0.5
35996,0.5,0.7,0.7,1.4,1,0.6,6.3,1.1,0.7,0.4
35997,0.4,0.7,0.9,0.9,0.7,2245.5,0.8,0.8,0.6,0.5
35998,0.5,0.6,1,0.9,0.7,2.5,1.5,0.8,0.4,0.5
35999,0.9,0.9,0.8,0.9,0.7,1.3,0.8,2.1,0.6,0.4
36000,1,0.8,0.8,0.8,0.6,1.1,0.9,0.7,0.6,0.7
36001,1.1,0.9,0.5,8.5,0.8,1.4,0.8,0.6,0.5,0.5
36002,1,1.1,1.2,1.2,1.2,1.3,0.9,0.7,0.4,0.6
36003,1.2,1.3,1,1.1,0.6,0.9,1.5,0.7,0.6,0.5
36004,1.2,7.9,1,1.1,0.6,0.7,1.4,0.7,0.7,0.8
36005,1.5,0.7,0.9,0.7,0.9,0.8,1.5,0.7,0.7,0.5
36006,0.9,1.4,0.7,0.8,1,0.7,1.1,0.8,0.8,0.5
36007,0.6,0.7,7.7,0.7,0.9,10.4,0.7,1.1,0.5,0.5
36008,0.6,0.8,2,0.7,0.8,0.6,0.8,0.9,0.6,0.6
36009,0.5,0.5,2,0.6,0.8,0.8,1.1,1,0.5,0.9
36010,0.3,0.6,1.9,0.6,0.6,0.8,0.9,0.8,0.7,0.5
36011,0.7,0.7,0.7,0.8,0.6,0.5,0.9,0.7,0.7,0.3
36012,0.6,0.7,0.5,0.6,0.5,0.8,1,0.8,0.6,1
36013,0.6,0.9,0.7,0.6,0.6,0.7,1,1.4,0.4,0.6
36014,0.6,0.6,0.7,1.1,0.7,1.2,1,0.8,0.7,0.6
36015,3.1,0.8,0.7,1.1,0.7,0.7,0.9,0.6,0.6,0.5
