12935,0.6,0.5,0.8,0.7,0.5,0.3,0.6,0.9,0.6,1.2
12936,0.7,0.7,1,0.6,0.7,0.4,0.6,0.8,0.6,0.9
12937,0.9,2.5,0.6,0.7,0.6,0.4,0.6,0.8,0.6,0.7
12938,0.8,2.5,0.7,0.7,0.6,0.3,0.5,0.6,0.7,1
12939,0.5,1,0.7,0.7,0.7,0.3,0.5,0.8,0.5,1
12940,0.7,0.9,0.7,0.6,0.7,0.4,0.6,0.6,0.7,0.6
12941,0.7,0.9,0.8,0.8,0.8,0.4,0.7,0.9,0.6,0.6
12942,0.7,0.7,0.7,0.7,0.8,0.4,0.8,0.6,0.6,0.7
12943,1.3,0.6,0.7,0.6,0.6,0.4,0.7,0.7,0.5,0.6
12944,0.9,1.5,2.9,0.6,0.8,0.3,0.6,0.6,0.7,0.5
12945,0.8,0.7,0.7,2,0.8,0.4,0.6,0.5,0.6,0.6
12946,0.9,1.2,0.7,11.7,2.6,0.3,0.6,0.6,0.6,0.6
12947,0.7,0.7,0.8,1.2,0.8,0.4,0.7,0.6,0.6,0.6
12948,0.9,1.1,0.6,1.1,0.7,0.3,0.6,0.6,0.8,0.7
12949,0.9,0.7,0.6,1,0.4,0.5,0.7,0.6,0.6,0.7
12950,0.9,0.8,0.7,0.6,0.7,0.4,0.8,1.9,0.6,0.6
12951,0.8,0.8,0.9,0.6,0.5,0.5,0.9,0.8,0.9,0.7
12952,1.3,0.8,0.8,0.7,0.7,0.4,1.1,1.1,2.2,0.7
12953,0.6,0.7,0.9,0.6,0.6,0.4,1.1,1.7,2,0.8
12954,0.7,0.6,1.4,0.9,0.6,0.4,1.1,5.6,1.6,0.5
12955,0.5,0.8,0.6,0.8,0.7,0.4,0.8,0.7,0.7,0.6
12956,0.5,0.8,0.6,0.7,0.7,0.4,1.6,0.8,0.9,0.7
12957,0.6,1,0.6,1.6,0.6,0.4,0.7,0.6,1.6,0.7
12958,0.6,0.9,0.6,0.7,0.9,0.4,0.7,0.6,1.2,0.5
12959,0.7,1.7,0.6,0.6,1.3,0.4,0.7,0.8,0.5,0.8
12960,0.5,0.8,1.1,1,0.6,1.1,0.8,0.8,0.6,0.7
12961,0.6,0.6,0.6,1,0.9,0.5,0.7,0.6,0.7,0.7
12962,0.6,0.8,0.5,0.8,0.9,0.4,0.9,0.8,0.9,1.2
12963,0.7,1.3,0.6,0.8,0.8,0.4,0.8,0.9,0.6,0.8
12964,0.6,0.7,1.2,0.8,0.7,0.5,1.3,1,0.9,0.9
12965,0.6,0.7,1.3,0.6,1.2,0.4,0.6,2.2,0.6,0.9
12966,0.6,0.6,0.7,0.6,0.6,0.4,0.7,1.1,0.6,0.8
12967,0.6,0.6,0.9,0.9,0.6,0.4,0.8,0.9,0.6,0.8
12968,0.6,0.8,0.7,0.7,0.6,0.3,0.6,0.8,0.5,1
12969,0.6,1.3,0.8,0.8,0.6,0.3,0.8,1.2,0.6,1.1
12970,0.6,0.6,0.9,0.7,0.6,0.4,0.8,0.8,0.6,0.9
12971,0.6,0.8,0.9,0.6,0.6,0.4,0.9,0.7,0.6,0.8
12972,5.3,0.6,0.8,0.7,0.8,0.5,0.5,8.8,0.5,0.5
12973,0.7,0.7,1,0.7,0.7,1.4,0.9,1.1,0.5,0.5
12974,2.1,0.8,0.7,0.6,0.9,0.5,0.7,0.7,0.5,0.6
12975,1.7,1,0.7,0.7,0.7,0.4,0.6,0.7,0.5,0.6
12976,1,11.4,0.6,0.7,0.7,0.5,0.7,0.6,0.5,1.1
12977,0.7,1.1,0.6,0.8,0.8,0.7,0.5,0.8,0.5,0.5
12978,0.8,1,1.4,1,1.1,0.6,1,0.6,0.7,0.6
12979,1.3,0.7,0.7,2.4,1,0.8,0.6,0.6,0.6,0.7
12980,3098.3,0.6,0.5,0.9,0.9,0.5,0.5,0.7,0.5,1.3
12981,1.5,0.6,0.8,1,0.9,0.6,1.6,0.7,0.6,0.6
12982,1.1,0.7,1.5,0.9,1.7,0.6,0.7,2.4,0.5,0.5
12983,1.1,0.7,0.8,0.8,0.8,1.4,0.7,1,0.7,0.6
12984,0.8,0.7,0.8,0.8,0.8,0.6,0.6,0.8,0.7,0.5
12985,0.6,0.6,0.9,0.6,0.7,0.6,0.8,1.1,0.7,0.6
12986,0.5,0.9,0.8,0.6,0.8,0.6,0.7,0.8,0.7,0.5
12987,0.7,0.7,1.1,0.7,1,0.6,0.9,0.9,1,0.6
12988,2.6,0.6,0.9,0.7,0.6,0.6,1.1,2.1,0.8,0.6
12989,1.1,0.8,0.5,0.6,1,0.5,0.9,1.2,0.8,1.2
12990,1,0.8,0.6,0.8,0.7,0.9,1.7,1.1,0.8,0.6
12991,0.7,0.9,0.6,0.6,0.8,0.9,0.7,0.7,0.6,0.7
12992,1.9,0.8,0.6,0.8,0.7,0.8,0.9,1.1,0.6,0.9
12993,0.6,1,0.6,0.6,0.8,0.9,0.9,2.2,0.6,0.8
12994,0.7,0.9,0.6,0.7,0.8,0.7,0.7,0.7,0.5,0.6
12995,0.7,0.8,0.6,0.8,3.2,0.7,1.1,0.8,0.5,0.7
12996,0.6,0.6,0.6,0.7,0.7,0.6,0.7,1,0.7,0.4
12997,0.6,0.7,0.8,1.8,0.6,0.4,0.7,0.9,0.6,0.6
12998,0.7,0.7,0.7,0.5,1.8,0.5,0.6,1,0.7,0.6
12999,0.7,1.6,0.7,0.8,2.6,1.4,0.6,0.8,0.5,0.5
13000,0.7,0.5,0.7,0.8,1.1,0.7,0.5,0.8,0.6,0.7
13001,2.5,0.5,0.7,0.7,0.8,0.5,0.6,1.2,0.6,0.5
13002,18.8,1.1,0.7,0.7,1.7,0.5,0.7,0.6,0.6,0.7
13003,1.9,0.6,1,1,1,0.6,0.6,0.7,0.6,0.8
13004,1,0.6,1,0.7,0.9,0.6,0.6,0.9,0.7,0.5
13005,1.4,1.1,0.9,1,1.3,1.5,3,0.6,0.5,1.3
13006,0.6,0.6,2.9,0.8,0.5,0.6,2.5,0.7,0.8,0.8
13007,0.6,0.9,16.9,1.6,0.8,0.5,0.9,0.7,0.8,1
13008,0.7,0.9,2.2,0.7,1.3,0.6,8.3,0.7,0.6,0.8
13009,0.7,0.8,3.1,0.7,1,0.6,0.7,0.8,0.6,0.7
13010,0.7,0.8,1.4,0.5,0.8,0.6,0.7,0.5,0.6,1.8
13011,0.6,0.7,0.6,1.1,0.6,14.1,0.7,0.5,0.6,0.5
13012,0.8,1.1,0.6,0.6,1.2,0.7,0.6,0.6,0.6,0.5
13013,0.6,0.8,0.9,0.8,0.7,18.8,0.7,0.6,0.8,1.9
13014,1.2,0.6,9.9,1.3,0.6,0.9,0.7,0.8,0.7,0.5
13015,1.1,0.6,1.2,0.9,0.9,0.9,0.7,0.9,0.8,6.6
13016,0.8,0.6,1,0.6,0.8,0.8,0.6,0.7,1,4.5
13017,1.3,1,1.9,0.6,0.7,1.3,0.6,1.2,0.9,1.1
13018,0.7,0.5,1.6,0.6,0.6,0.7,0.7,2.2,0.9,0.9
13019,0.9,0.5,1.3,1,0.6,0.6,0.7,1.2,1.2,0.7
13020,0.6,0.6,1,0.8,0.9,0.8,1.4,0.7,0.8,0.5
13021,0.6,0.6,0.9,0.6,0.6,0.7,0.9,0.6,1,0.7
13022,0.7,0.6,0.7,0.7,0.5,0.5,1,0.5,0.7,0.5
13023,0.8,1.3,3.3,0.6,0.6,0.7,1,0.5,0.5,0.5
13024,0.7,0.8,1.5,0.6,10.3,0.9,0.6,0.5,0.5,0.6
13025,0.6,1.2,0.8,0.9,1,0.7,1.7,0.5,0.6,38.6
13026,0.6,0.8,1.3,0.9,1,0.6,0.6,0.6,0.5,4.9
13027,0.8,0.9,0.8,0.9,0.7,0.6,0.6,0.7,0.6,1
13028,0.6,0.7,0.8,0.7,0.7,0.8,1.3,0.6,0.6,0.9
13029,1,0.5,1.3,0.8,0.6,0.6,0.7,0.6,0.4,0.6
13030,0.7,0.7,1.2,0.7,0.8,0.8,0.5,0.8,0.5,0.7
13031,0.6,0.7,1.2,0.7,0.6,1,0.6,0.8,0.5,0.6
13032,0.6,0.6,1.1,0.7,0.7,0.7,0.6,0.7,0.6,0.6
13033,0.8,0.6,0.9,0.7,0.6,0.8,0.6,0.7,0.6,1.1
13034,0.7,0.8,0.6,0.6,0.9,0.7,0.6,1,0.9,1.7
13035,0.8,1.1,0.9,0.6,0.9,0.7,0.7,0.8,0.5,1.1
13036,1.3,0.7,0.7,0.8,0.6,0.7,0.9,0.7,0.6,0.7
13037,1.6,0.9,1.9,0.7,0.5,0.7,0.9,0.9,0.6,0.8
13038,1,0.8,0.7,0.9,0.6,0.6,1.4,0.9,0.5,1
13039,2,1,0.7,0.6,1,0.9,9.9,0.9,0.4,0.8
13040,0.7,1.4,0.7,0.9,0.7,0.6,1.1,0.7,0.6,0.8
13041,1.1,1,2.3,0.8,1.4,1,1.5,1.5,0.9,0.6
13042,0.8,17.9,1,0.7,1.1,0.7,0.6,0.6,0.6,2.9
13043,0.5,0.6,0.7,0.9,0.9,0.7,1.2,1.2,0.6,0.8
13044,0.7,0.6,0.7,0.9,0.8,0.6,0.6,2.3,0.5,1
13045,0.6,0.6,0.9,0.9,1.2,0.5,0.7,1.1,0.6,0.6
13046,0.6,0.8,2.8,0.8,0.7,0.6,0.5,1.5,0.4,1.9
13047,0.7,0.7,2.9,0.8,0.7,0.5,7.6,0.6,0.7,0.7
13048,0.6,0.7,6.7,1.3,0.8,0.9,0.9,0.9,0.7,1
13049,0.7,0.7,2,0.9,0.8,0.6,9.4,0.8,3,0.6
13050,0.7,0.7,1.2,1.2,0.8,0.8,1,0.8,0.5,0.7
13051,0.6,0.7,0.7,1.3,0.8,0.9,0.6,0.7,0.6,0.6
13052,0.7,0.5,0.9,1.2,0.6,0.6,1.1,0.9,0.8,0.5
13053,0.7,0.8,0.6,1,0.6,0.8,0.8,0.6,0.7,0.6
13054,1.1,0.9,0.7,1.3,1.1,1.7,1.2,0.6,1,0.5
13055,0.9,0.6,0.6,1,0.6,0.7,1,0.7,0.4,0.6
13056,1.6,0.6,1.7,0.9,0.6,1.1,11.2,0.5,0.8,0.6
13057,1.2,0.8,1.1,0.9,1,1,1.4,1.9,1.1,0.7
13058,0.7,0.6,0.8,0.9,1.6,0.7,0.9,0.8,0.6,0.7
13059,0.9,1,0.8,0.9,1,0.6,1.3,0.9,0.5,1
13060,0.6,0.9,0.8,1,0.9,0.7,0.6,6,0.8,1
13061,0.8,0.7,0.9,4,2.2,0.6,0.8,3.2,1.6,1.1
13062,0.4,0.8,1.2,1.1,0.7,0.8,1.2,15.2,0.6,0.7
13063,0.7,0.9,0.9,0.6,0.9,0.8,2,1.9,0.4,1
13064,0.6,0.7,0.6,0.4,0.6,0.8,1.2,0.9,0.5,0.7
13065,0.5,0.5,1.1,2.7,0.7,1.1,1.1,0.7,0.6,0.9
13066,0.7,0.6,0.7,0.4,0.7,0.9,1.5,0.6,0.5,0.8
13067,0.5,0.6,0.6,0.4,0.7,0.7,1.3,0.7,0.5,0.5
13068,0.6,0.5,1.3,0.5,1.2,0.6,1.1,1.8,0.6,0.5
13069,0.7,0.5,0.5,0.4,1,0.8,1.3,1.1,0.6,0.4
13070,0.6,0.6,0.6,1.4,0.7,0.6,0.7,0.7,2.1,0.5
13071,0.6,0.5,0.7,0.4,0.7,0.7,0.7,0.9,0.6,0.5
13072,0.6,0.6,0.6,0.4,0.7,0.6,1.2,0.6,0.6,0.6
13073,0.7,0.5,0.7,0.4,1,0.8,1.2,0.6,0.6,0.5
13074,0.6,2.8,0.9,0.3,1.4,0.7,0.8,0.8,0.5,0.6
13075,198.4,0.8,0.7,0.6,0.9,0.5,0.7,1,0.7,0.6
13076,10,1,0.8,0.4,0.9,0.7,0.8,0.8,0.6,0.5
13077,20.7,1,1,0.4,0.6,0.6,0.9,0.8,0.6,0.6
13078,13.2,3.6,0.8,0.3,4.6,0.8,0.7,0.8,0.6,0.7
13079,0.9,1,0.9,0.4,0.6,0.6,0.8,0.8,0.6,0.5
13080,3.3,1.9,0.6,0.4,0.7,3.5,0.9,0.5,0.5,0.6
13081,1.3,1.8,0.7,0.8,0.7,0.9,0.6,0.9,0.6,0.7
13082,2,0.6,0.7,0.5,1.2,1.7,0.5,0.6,0.6,0.6
13083,0.6,1.9,0.6,0.4,1.1,0.8,1.2,0.5,0.7,0.4
13084,1.4,44.6,0.6,0.5,1.1,1.1,0.6,0.6,0.5,0.5
13085,0.5,0.7,0.6,0.4,0.7,0.8,1.4,0.8,0.5,0.6
13086,0.7,0.6,0.7,472.3,0.7,1.3,0.6,0.7,1.1,0.4
13087,1.4,0.7,0.5,1.1,0.5,0.7,1.8,1.2,1.4,0.5
13088,0.5,0.5,0.6,0.8,0.8,1.1,1.3,0.7,0.7,0.6
13089,0.7,0.6,0.6,1,0.7,0.8,1.3,0.7,1.9,1.2
13090,0.6,0.5,0.6,0.8,1.5,0.6,0.6,0.6,0.9,0.5
13091,0.7,0.8,0.8,0.9,0.8,0.6,1.9,0.9,0.9,0.6
13092,0.6,0.8,1,1.6,0.9,0.7,1.3,0.8,0.9,0.5
13093,0.9,0.7,0.9,1.1,1.4,1.1,0.8,0.8,0.9,0.6
13094,0.6,0.5,1,35,0.8,1.1,0.6,0.8,0.9,0.5
13095,0.4,0.6,0.8,0.6,0.7,0.9,0.6,0.6,0.8,1.5
13096,0.4,0.6,0.8,0.7,0.7,448.7,0.7,0.6,0.6,0.5
13097,0.7,0.7,0.7,0.9,0.8,1.2,3.3,0.6,0.6,0.9
13098,0.6,0.9,0.8,0.7,0.6,1.4,0.9,0.6,0.6,0.9
13099,0.5,0.7,1,0.8,0.6,2.3,0.8,0.6,0.6,0.7
13100,0.6,0.9,0.6,1.7,0.7,0.8,0.9,0.8,1.3,0.8
13101,0.5,0.7,0.5,1.3,0.7,2.1,1,0.7,0.6,0.8
13102,0.6,0.8,0.6,1.2,0.7,1.2,0.8,0.6,0.5,0.6
13103,0.6,0.6,0.6,0.9,0.7,1.3,1.9,0.6,0.6,0.8
13104,0.6,0.8,0.9,1.9,0.7,1.9,0.9,1,0.7,0.8
13105,1,0.8,0.7,0.9,1,8.9,0.9,1.2,0.6,0.6
13106,0.7,0.8,0.7,0.9,0.7,1.1,0.8,0.6,0.5,0.6
13107,0.8,0.8,0.8,0.7,0.7,1.3,0.9,0.7,0.6,1.4
13108,0.7,0.7,1.5,2.4,0.8,0.6,0.9,0.9,1.7,0.4
13109,0.9,0.7,0.6,0.6,0.6,0.6,0.9,1.1,0.6,2.6
13110,1,0.6,0.5,1.6,0.7,0.7,1.3,0.9,0.6,0.6
13111,0.8,0.7,0.5,3,0.5,0.7,1.1,1,0.9,0.5
13112,0.5,0.7,3.1,1.2,0.7,0.6,1,0.8,0.6,0.6
13113,0.8,0.6,1.9,1.1,1,0.7,1.2,0.7,0.6,0.6
13114,0.5,0.7,0.9,9.8,0.7,0.5,1,0.6,0.6,0.6
13115,0.6,0.6,14.2,0.6,0.6,0.7,0.9,0.7,1.2,0.5
13116,0.6,0.7,1.1,0.6,0.9,0.5,0.7,1.6,1,0.8
13117,0.6,1,0.8,1,1.4,0.6,0.8,0.7,2.1,0.6
13118,0.5,0.7,0.5,0.8,0.7,0.8,0.8,0.7,0.9,0.7
13119,0.6,0.8,0.8,0.9,0.7,1.2,0.7,0.7,0.9,0.7
13120,0.8,1,0.6,2.8,1.3,1,0.8,0.7,0.7,0.5
13121,0.6,0.7,0.5,0.7,1,0.9,0.8,0.6,1.8,0.6
13122,0.6,0.7,0.9,0.6,0.9,0.7,0.9,0.7,0.8,0.6
13123,0.4,0.9,0.7,0.7,1.3,0.6,1.7,0.8,0.6,1.2
13124,0.5,0.8,0.5,0.8,1,0.6,0.8,0.8,0.5,0.8
13125,0.5,0.8,1.3,0.7,0.9,0.6,0.9,1.4,0.6,0.6
13126,0.6,0.8,0.7,1.6,0.7,0.6,1,0.7,0.6,0.6
13127,0.5,0.8,0.8,1,0.6,0.7,1.1,0.5,0.6,0.6
13128,0.3,0.7,0.6,1,0.7,0.5,1,0.8,0.5,0.6
13129,0.5,1.4,0.7,0.6,0.6,0.6,0.9,0.5,0.6,0.6
13130,0.8,0.6,0.6,0.6,0.7,0.6,1,1.1,0.6,1
13131,0.6,0.7,0.6,0.7,0.7,0.6,0.9,0.8,0.6,1.1
13132,1.4,0.7,0.7,0.7,0.6,2.1,1.1,0.8,0.5,0.9
13133,0.8,0.7,0.8,0.8,0.6,14.2,1.1,0.9,0.5,1
13134,0.8,0.6,0.7,0.8,0.9,1.7,1,0.9,0.7,0.9
13135,0.5,0.7,1,0.8,1.2,2.7,0.9,0.9,0.6,0.6
13136,0.8,0.7,1.2,0.7,0.8,0.7,0.9,0.6,0.6,0.9
13137,10.9,0.6,1.1,0.8,0.5,0.7,0.8,0.7,0.5,0.8
13138,0.7,0.6,0.9,0.6,1,1.5,0.8,0.9,0.6,0.6
13139,13.7,0.7,0.5,0.7,0.6,0.9,0.8,0.5,0.6,0.6
13140,0.9,0.6,0.6,0.6,0.8,0.7,0.9,0.7,0.8,0.7
13141,0.9,1.8,0.6,0.8,0.8,0.6,0.7,0.6,0.5,0.6
13142,0.8,0.6,0.6,0.6,0.7,1,1,0.6,0.6,0.6
13143,0.8,0.5,0.7,0.6,1,1.3,0.9,0.7,0.6,0.5
13144,0.6,0.7,0.6,0.7,1,0.9,0.8,0.5,0.8,0.5
13145,0.7,0.5,0.6,0.7,0.7,0.9,0.8,0.7,0.5,0.6
13146,0.7,0.9,0.7,0.6,1,0.9,0.9,0.7,0.8,0.9
13147,0.9,1,0.6,0.7,0.8,0.6,0.8,0.7,0.7,0.7
13148,0.8,0.8,0.6,0.8,0.8,0.8,0.8,1.1,1,0.6
13149,0.7,0.9,1.9,0.9,1,0.6,0.8,0.7,0.9,0.8
13150,0.6,0.6,1.5,0.8,1,0.5,0.9,0.7,0.8,1.3
13151,0.7,0.6,0.7,0.7,0.9,0.7,0.9,0.6,0.9,0.6
13152,0.7,0.5,0.7,0.8,0.8,0.6,1.6,0.5,0.8,0.6
13153,0.7,0.7,0.8,0.7,1.3,0.8,1,0.6,0.8,0.7
13154,0.6,0.6,1.1,0.7,0.7,1.2,1,0.7,0.8,0.7
13155,0.7,0.5,2.2,0.6,2.2,0.6,1.8,0.7,1,0.7
13156,0.7,0.7,0.7,0.6,0.7,0.7,1.1,0.5,1.3,0.7
13157,1.2,1.2,1.1,0.6,8.6,0.7,1.2,0.7,0.4,0.7
13158,0.9,0.7,0.8,0.6,0.8,0.8,0.9,1.2,0.5,0.6
13159,0.8,1138.5,1.5,0.6,0.8,1.1,0.5,0.9,0.6,0.5
13160,0.6,2.6,0.5,0.8,0.6,0.9,0.7,0.9,0.6,0.6
13161,0.7,2.8,69.8,0.4,0.6,0.9,1.1,1.2,1.3,0.6
13162,0.6,0.9,1.9,1,0.6,0.9,0.7,1,0.4,0.8
13163,0.4,2.2,1.1,1.1,1.2,0.8,0.5,0.5,0.5,0.8
13164,1.3,2.4,0.9,1,1,0.7,0.6,0.7,0.5,0.7
13165,0.7,437.9,0.8,1.2,0.7,0.6,0.7,0.6,0.7,0.8
13166,1.3,1.6,1,0.8,5.6,0.9,3.5,0.7,0.4,0.8
13167,0.6,0.6,0.5,0.9,0.7,0.6,0.8,0.7,0.5,0.7
13168,0.7,0.7,0.7,0.7,0.7,0.7,1.9,0.6,0.5,0.8
13169,0.5,1,0.8,0.5,0.7,0.6,1,0.5,0.7,0.8
13170,0.7,0.7,0.6,1.8,0.6,0.7,1.3,0.6,0.5,0.5
13171,0.6,1.2,0.5,0.9,0.5,0.8,1,0.7,0.5,0.5
13172,0.9,0.7,0.7,0.7,0.7,0.7,1,0.8,0.6,0.6
13173,1.3,0.6,1.2,0.7,205,1.9,0.7,0.7,0.6,0.5
13174,1,0.6,0.9,0.6,2.6,0.6,2.2,0.7,0.5,0.6
13175,1.2,1.2,0.9,0.7,1.2,5.8,0.6,1,0.5,0.6
13176,0.7,1.1,0.8,0.8,1.1,0.7,1.9,0.9,0.5,0.6
13177,0.5,0.8,0.7,0.8,0.9,1.2,0.5,0.7,0.6,0.7
13178,1.6,0.7,0.6,0.8,1,0.9,0.6,0.6,0.6,0.7
13179,0.7,0.7,0.7,0.8,0.8,0.9,0.7,0.6,0.6,0.5
13180,1,1.3,0.6,0.7,1.5,0.8,0.6,0.7,0.6,0.6
13181,1,0.9,0.7,0.6,0.9,0.5,0.7,0.8,0.8,0.6
13182,0.9,0.6,1.1,0.7,0.7,0.5,0.5,0.7,1.2,1.2
13183,0.7,0.7,0.7,0.9,0.7,0.8,0.7,0.7,2.1,0.7
13184,0.5,0.7,0.8,0.9,0.8,0.7,0.6,0.8,1.2,0.6
13185,0.8,0.7,0.7,0.7,0.8,0.5,0.5,0.7,0.9,0.6
13186,0.7,0.7,0.8,0.9,0.7,1.5,0.7,0.7,0.8,0.7
13187,0.6,0.6,0.9,0.6,1.2,0.6,0.6,0.6,0.8,0.6
13188,0.8,0.7,0.8,0.6,1,0.7,1.2,0.6,0.8,1.4
13189,0.6,0.7,0.6,0.7,1.5,0.7,0.8,0.7,0.6,0.9
13190,0.5,0.5,0.6,1.6,0.7,0.7,0.9,0.6,0.6,0.6
13191,1,0.8,0.9,0.6,1.4,0.7,0.9,0.6,0.5,0.8
13192,0.9,0.8,0.8,0.7,1.3,1,0.6,0.7,0.7,0.8
13193,0.8,0.8,1.2,0.6,1,1,0.7,0.6,0.5,1
13194,1.1,0.8,0.8,0.6,0.9,0.7,0.8,0.7,0.7,0.8
13195,0.8,1.3,0.6,0.7,1.6,0.7,0.6,0.7,0.5,1.3
13196,0.6,0.6,0.7,0.7,6.4,0.7,0.6,0.5,0.7,0.8
13197,0.6,0.6,1.1,0.7,1.6,0.6,0.7,0.6,0.7,0.7
13198,0.7,0.6,0.9,0.7,1488.6,0.6,1.1,0.6,0.6,0.7
13199,0.8,0.5,0.6,0.8,242.6,0.7,0.9,0.8,0.5,0.6
13200,0.7,0.7,0.7,0.7,0.9,0.6,0.9,0.7,1.4,0.7
13201,0.6,0.6,0.6,0.6,3.2,0.5,0.8,0.5,0.4,0.7
13202,0.5,0.7,0.8,0.8,1.6,0.6,0.8,1,0.5,0.5
13203,0.8,0.6,0.6,0.7,0.7,0.8,2,0.7,0.6,1.2
13204,0.6,0.7,1.3,0.7,0.9,0.6,1.4,1,0.6,0.7
13205,0.8,0.9,0.6,0.7,1.6,0.7,1.3,0.7,0.5,0.6
13206,0.5,0.5,0.6,0.7,0.8,1.4,6.4,1,0.7,0.5
13207,0.9,0.9,1,0.9,0.7,10.2,2.2,0.6,1.3,0.6
13208,1.3,1.7,0.7,0.7,0.7,1,1.5,0.7,0.6,0.6
13209,0.9,0.8,0.7,0.7,0.8,0.8,1.4,0.6,0.6,0.6
13210,0.8,0.6,0.6,0.7,1.1,0.7,1.4,2.3,0.7,0.6
13211,3.2,1.1,0.8,0.9,1.4,0.6,0.8,0.6,0.8,0.6
13212,1.3,0.9,1.2,0.7,6,0.6,0.8,0.6,0.7,0.4
13213,0.7,0.8,0.9,0.8,0.9,0.6,0.9,0.6,1.4,0.6
13214,1,0.9,0.7,0.6,1.1,1.5,1.1,0.6,1,0.5
13215,0.7,0.6,0.8,2.4,0.7,0.8,1.8,1.7,1,0.6
13216,0.9,0.5,0.7,1.3,0.6,0.8,1.2,0.8,0.8,0.5
13217,0.7,0.6,0.8,1.1,0.9,0.7,1,0.7,0.6,0.6
13218,1.6,0.6,1.2,0.9,0.7,0.8,0.8,0.6,0.7,0.8
13219,0.7,0.6,0.6,2.2,0.8,0.6,0.8,0.7,0.5,0.8
13220,1.1,0.6,0.7,0.8,0.6,1.1,0.8,0.7,0.7,0.9
13221,5.7,0.9,0.8,0.7,9.8,0.6,1.1,0.7,0.7,1.5
13222,1.1,0.7,0.8,0.7,0.8,0.9,0.9,0.8,1.2,0.8
13223,1.2,0.6,0.7,0.7,0.6,0.6,1,0.9,0.6,0.9
13224,0.7,0.7,0.5,0.7,0.6,0.9,1.1,0.8,0.6,0.8
13225,0.6,0.7,0.9,0.7,1.5,0.9,0.8,0.8,0.5,0.5
13226,0.9,0.9,0.6,1,2.2,1,0.6,0.8,0.6,0.6
13227,0.7,0.7,0.6,0.9,1.4,0.9,0.6,0.8,0.6,0.5
13228,640.9,0.8,0.6,0.9,1.2,0.7,0.6,0.6,0.8,0.6
13229,0.9,1,0.6,0.9,0.8,0.6,0.5,0.6,0.5,0.5
13230,0.6,0.9,0.6,1,0.7,0.6,0.7,0.7,0.5,0.7
13231,0.7,0.6,0.6,0.9,0.7,0.7,0.7,0.6,0.5,0.5
13232,1,0.7,0.6,0.8,0.6,0.6,0.7,0.7,0.6,0.6
13233,0.7,0.7,1.1,0.7,0.7,1,0.8,0.7,0.6,0.5
13234,0.9,1.9,1.1,1.6,0.7,0.7,0.5,0.4,0.6,0.7
13235,1,0.7,0.9,0.8,0.7,0.7,0.7,0.6,0.6,0.9
13236,0.8,0.6,0.9,1.1,0.6,0.8,0.8,0.7,0.5,1.1
13237,0.7,2.2,7.5,0.7,0.8,0.6,1,0.5,0.5,0.6
13238,1,0.7,0.8,0.8,0.8,0.7,1,0.6,1.2,0.6
13239,0.5,0.7,0.8,0.8,0.7,0.7,1,0.6,0.5,0.6
13240,0.7,0.6,0.5,0.7,0.7,0.6,0.9,1.4,0.5,0.7
13241,1,0.8,0.8,0.7,0.7,0.7,0.7,0.9,0.7,0.6
13242,0.8,0.6,0.6,0.6,0.6,1.8,1.2,0.7,0.7,0.7
13243,1,1.1,0.6,0.7,0.6,1.6,1,1,0.6,0.5
13244,1.1,1,0.6,0.6,0.7,2,0.8,0.9,0.7,0.6
13245,1,0.8,0.6,1,0.6,1.2,1.2,0.9,0.6,0.6
13246,0.8,0.7,0.6,1.5,0.9,0.9,0.6,0.9,0.8,0.6
13247,0.6,0.7,0.6,1.4,0.8,0.9,0.8,1,0.9,0.6
13248,0.7,0.6,0.6,0.8,1.1,0.7,0.7,0.9,0.8,0.5
13249,0.8,0.6,0.7,2.4,0.9,1.3,0.7,0.7,0.6,1.2
13250,0.7,0.6,0.6,1.6,0.9,0.6,0.9,0.7,0.8,1.5
13251,0.8,0.6,0.7,0.9,0.9,0.6,0.6,0.7,0.5,0.9
13252,0.7,0.6,0.5,1.9,1,0.6,1,0.7,0.6,0.8
13253,0.7,0.6,0.7,0.6,0.8,0.7,1.2,0.7,0.6,0.7
13254,0.6,0.6,1.3,1.8,0.8,0.6,1.1,0.6,0.5,0.9
13255,0.6,0.6,0.7,2.6,0.6,0.6,0.9,0.7,0.6,0.7
13256,2,0.5,0.9,3.5,0.8,0.7,0.7,0.7,0.4,0.7
13257,0.6,0.7,0.8,1.1,0.7,0.5,0.8,0.7,0.6,0.5
13258,2,0.6,0.9,0.7,0.7,0.7,1.5,0.9,0.8,0.5
13259,1.3,1.1,0.8,0.8,0.5,0.6,0.6,0.6,0.5,0.6
13260,1.9,0.9,0.7,2,0.7,0.7,0.7,0.7,1.1,0.8
13261,1.6,0.9,5.1,1,0.8,0.8,0.9,0.6,0.5,0.4
13262,1.7,0.8,1,1,0.7,0.8,0.7,0.7,0.5,1
13263,1.4,0.8,0.6,1.9,0.7,0.8,0.5,1.5,0.4,0.7
13264,1.1,0.8,1.1,1,0.7,1,0.8,1,0.5,0.6
13265,1.7,1.1,1.6,0.6,0.6,1.1,0.8,1.2,0.6,0.4
13266,0.9,0.6,1.1,0.6,0.6,0.9,0.6,0.7,0.5,0.5
13267,0.6,0.8,1,0.7,3.6,0.8,1.1,0.9,0.6,0.5
13268,0.6,0.6,0.9,1.2,1.3,0.7,0.9,0.5,0.6,0.6
